1297786	544479	1.04702655264
1475708	1760388	0.105817976849
1475708	1774789	-0.00077351864242
1475708	1775011	-0.0133151720657
1820770	713250	0.433527498077
1475708	1774437	0.188576738756
1475708	2105484	-0.0285413719546
103187	1839118	0.648493230184
103187	2393452	0.602248835202
103187	744976	0.568007020143
103187	1932882	0.580756109864
103187	696419	0.461399114702
103187	731434	0.352218513165
1475708	2105550	-0.105725204377
1475708	2345718	0.191134800588
1475708	725380	0.0617526736283
1475708	1760410	0.129978570188
1475708	401062	-0.000722206286842
103187	1774649	0.407539650743
103187	1775040	0.412812680098
1297786	1606577	0.634153681736
1297786	2105584	0.803426935249
1297786	312101	0.88384580065
1297786	1760372	1.23123695478
1297786	1928739	0.768122977775
1297786	626589	1.12368549357
1297786	713247	1.04718383736
1297786	713303	0.999803382255
1297786	763482	1.77554836269
1405161	1586439	0.089429089466
1405161	1774482	0.132547786391
1405161	1775057	0.192326028729
1475151	1774550	-0.0879142375553
1475151	1837210	0.100744818641
1475151	763886	0.00991810224275
1297786	1023543	0.709143142334
1297786	1249277	0.838596646769
1598802	1023543	0.453335211853
2265802	1606600	-0.044843645255
2265802	1760376	0.303218416609
2265802	1774934	0.0912966178641
2265802	1606609	0.000501068733385
1405161	2167615	0.199101696378
1405161	1774706	-0.0606061586514
1269723	172508	0.280099310066
1269723	329662	0.211292878019
1269723	594200	0.420120285693
1269723	1774539	0.384031372649
1269723	1774969	0.216499645035
1478026	1774853	0.036176867239
1478026	1928748	0.0500447017638
1478026	208889	0.0765276638896
1405161	1606600	-0.0768941684803
1698469	1774616	0.20943829558
1698469	1774706	0.129821300163
1698469	1870054	0.16435443295
1500071	1606515	0.161447796615
1690614	1774963	0.125295310016
1690614	2105598	0.159768254632
1690614	1349990	0.268217777742
1690614	1586439	0.262640979099
1690614	1760388	0.290739723337
1405161	1774649	0.00782477320874
1405161	630683	0.0237804958165
1405161	715470	-0.00264403463986
1405161	1429646	-0.0609301578327
1478026	1834460	-0.00870733050338
1478026	741521	0.214886642676
1405161	1775098	0.172788541754
1912840	713322	0.108735340067
1269723	1774463	0.231869067442
1269723	1774934	0.488410389811
1912840	2105458	0.0129433716502
2184518	1774816	0.222620475036
2184518	1775011	0.193883709871
2184518	1775029	0.192354564477
622859	1774502	0.330186733219
622859	2105603	0.0899281205948
622859	1606717	0.30732137313
622859	727272	0.117576281085
622859	731910	1.02448664298
622859	1760376	0.543319227165
622859	218438	0.332794910011
622859	713322	0.244216445131
1478026	2105468	0.136086171608
1478026	1121038	-0.0404545070734
1478026	1606600	0.00750176731503
2265802	2393452	0.0736367271829
2265802	2105484	-0.0775094187372
2265802	1760308	-0.122282294663
2265802	2105458	-0.158558285156
2265802	324861	0.182904416331
2265802	741909	-0.0806632678059
1180111	1562118	0.0185177860418
1180111	2179876	0.031652361153
1180111	552675	0.0816982501159
1180111	655550	0.0698339549707
183898	1774594	0.0120774959357
2265802	1775098	0.130186414613
183898	725379	0.373795037482
183898	1774454	0.0962428676414
183898	1774776	0.161356109354
183898	1774707	0.291107621452
183898	592273	0.120596369025
1180111	1760362	0.352220472015
1180111	713322	0.117615257614
183898	424477	0.0600446640208
183898	798225	0.490256406392
1500071	1774595	0.179907142633
1500071	1774718	0.214090798056
1500071	1095970	0.283852849225
1500071	1870054	0.187480115465
183898	1606607	0.24738678991
183898	624922	0.115780820258
183898	1606590	0.247045569934
183898	330571	0.414991325301
183898	713325	0.349642682564
1405161	938533	0.216545891134
1297786	1774787	0.716835129701
183898	1774588	0.249444221195
183898	1775025	0.167692271186
183898	1774638	0.103680652911
183898	1775085	0.195802877827
183898	1686388	0.358012800878
183898	1774940	0.151833798648
1475151	1606515	0.0133673140395
1475151	218438	0.117988241868
183898	1928655	0.143746099421
183898	704241	0.0087377713181
1475151	1606600	0.0135733584114
1475151	1675399	0.0729993794585
1475151	1928678	-0.0571057509625
183898	1149358	0.113030553693
183898	731434	0.128201883534
183898	1774550	0.120403310765
1180111	330571	0.335543311984
183898	1774718	0.258380741949
2171163	1774952	-0.0914096590891
1180111	1774534	0.0958707946042
1180111	859175	0.117180555743
183898	1774683	0.197951168429
183898	922070	0.208087506111
183898	1774717	0.186751434983
183898	1774780	0.210097077832
183898	713260	0.436224131483
1180111	724526	-0.0158492773986
1180111	727232	0.31377036343
1180111	728408	0.0788787403299
1180111	290927	0.0653076371826
945982	1774458	0.0758191967997
945982	1774550	-0.00227360180125
945982	713250	0.124378350886
1180111	1775011	0.10480137286
1180111	428085	0.18272443603
1180111	472999	-0.0192060978326
1588686	1774957	0.223462511684
1588686	218438	0.330840995439
2265802	1774862	0.0283114504731
2265802	504783	0.165861004716
2265802	665932	-0.146941348669
2265802	1791518	0.205393542379
2265802	1774527	-0.136728576404
2265802	760113	-0.130564823759
2265802	1231352	-0.182969154238
2265802	1774536	-0.132663297504
2265802	2105514	0.183166416211
2265802	1775057	0.0723766001497
2265802	2105512	0.298309790111
2171163	1774502	0.152498457389
2171163	725889	0.0225883618589
2171163	725380	0.0613484246197
2171163	741909	-0.0445575238709
1588686	1774952	0.0601822467084
1588686	193952	0.206681422762
2265802	1774844	0.0924652044316
2265802	762768	0.150931938454
2171163	1386531	0.168145488384
2171163	760113	-0.0843521429836
2265802	1606610	0.0241521697569
2265802	513098	-0.0461166745485
2171163	1394821	0.359981871596
2171163	2105583	-0.088483000144
2171163	1331770	-0.0250602817394
2171163	332673	-0.0152415088297
2171163	1044975	-0.112249117892
2171163	1774533	0.0394676743298
2171163	1295886	0.240585515184
2171163	713328	-0.0520827252997
1475151	1774952	-0.075302285434
1475151	1774957	0.0693231776099
1475151	1249277	0.20037290521
1475151	1774717	0.00193515103071
1180111	1108697	0.138422793866
2265802	1606688	0.00952887645466
2123472	2335873	0.25840410171
2265802	1928741	-0.0981652448181
2265802	2105349	0.0580278550298
2265802	651131	0.0922970897939
2265802	1774952	-0.147736778354
2265802	2105563	0.0384957611575
445730	1760338	0.264598999949
445730	1760642	0.129501815124
445730	1775044	0.109487394614
445730	2167615	0.335868769277
445730	725380	0.237324311756
445730	731434	0.121543617255
445730	1774684	0.161904245559
445730	1774952	0.0729912478424
445730	1774457	0.210020538251
445730	472999	0.041481441959
445730	694649	0.199020024039
1844538	1675399	0.253437056143
1844538	1774797	0.364788937574
1844538	458026	0.150356206644
445730	1606610	0.267839111344
445730	421653	0.204208533384
445730	1775098	0.381157252473
445730	1870054	0.178376632372
1844538	1760400	0.200622752426
1844538	713228	0.0698624275206
1844538	713234	0.461011572452
445730	1244528	0.10842132047
445730	1561596	0.522889836076
445730	640892	0.0381839114849
445730	1774534	0.137381831557
445730	1774960	0.0503885049731
445730	1760686	0.294324089495
445730	1774588	0.234482393939
1180111	1095970	0.195717123198
103187	724644	0.545409782824
1180111	725379	0.354608014706
445730	762474	0.400887019347
445730	1336114	0.199573152279
445730	1774701	0.151980229584
445730	2163868	0.314777410912
445730	2281274	0.503717476048
1228458	1928692	0.356109552294
1228458	1606466	0.0117143859645
1228458	324861	0.592374131357
1228458	330571	0.626396252066
1228458	1774938	0.530130116932
1228458	2105512	0.766844032863
1228458	724706	0.317038405971
1228458	1774636	0.532130343831
1228458	1928678	0.10275445414
1228458	713234	0.538949332649
1228458	1774534	0.228085442726
1228458	713327	0.706890295262
445730	1606596	0.295627402001
445730	552675	0.250227822915
445730	725383	0.620597721142
1355519	2335873	0.406199049347
1355519	506181	0.364745987207
1355519	1638658	0.401200221619
1355519	504783	0.457314413866
1355519	1774482	0.285394918249
1355519	1774505	0.16171916104
1355519	338764	0.184219069164
1355519	1289160	0.212650574223
1355519	403259	0.196333637259
1355519	461710	0.180799009954
1180111	2105336	0.0324647770252
1180111	2105453	0.0421568848404
1180111	436056	0.270142370884
445730	2105598	0.148921316248
445730	2335878	0.143839982675
1180111	1331770	0.105728450196
445730	754522	0.157285946285
445730	1774455	0.209843217322
445730	1928728	0.366279272985
445730	982458	0.0023957254203
103187	1415599	0.299883002592
103187	330571	0.650603405957
103187	713228	0.297144488744
1870832	1774957	0.106445508503
1870832	665932	-0.0954679729255
1870832	725183	0.117299117425
1097299	1791518	0.526735238797
1097299	2105336	0.246759527548
1097299	1108697	0.251271247479
1097299	2105453	0.288826772541
1097299	714671	0.128880411553
1097299	436056	0.381433145174
1097299	539162	0.424597766944
1981413	1774963	0.122401453934
1981413	2167615	0.385693514152
1981413	724489	0.22913766897
743543	1774816	0.488927725363
743543	2137961	1.21309387524
743543	822287	0.298412910695
1820770	1606515	0.45572145327
1820770	1760377	0.507414455605
1820770	694649	0.450565214045
1780574	1774461	0.692045408234
1780574	728408	0.491740082735
2006376	1606596	0.125647216363
2006376	1774520	0.123456920341
2006376	184718	0.00641695603735
2092061	1775021	0.101146189049
2092061	1972159	0.295869871644
2092061	821945	0.121542633204
2092061	1654254	0.199122781902
2092061	552675	0.14536253678
2092061	167614	0.256874589986
2092061	859175	0.129652577713
1358885	562600	-0.246278787682
1358885	696419	-0.111021533368
1358885	1638658	0.0872531160256
1358885	2143723	-0.0912394817079
1358885	1606575	-0.146905590596
1358885	713228	-0.25545305481
1358885	932098	-0.146164357487
1358885	1197038	0.287941529997
1358885	300076	-0.187016694298
1358885	428085	-0.0798346164863
1358885	1902321	-0.0842696184988
1358885	1394821	0.288599374878
1358885	665932	-0.205137596727
1358885	1760420	-0.131593917721
2306946	1235762	-0.152642325179
2306946	1774550	-0.212654568342
2306946	1774963	-0.184395543085
2306946	1746244	-0.0818653403685
2306946	1870054	-0.196165973233
687985	1774550	0.125393463984
687985	1775024	0.0924589841817
687985	1791518	0.407464411631
687985	859175	0.178757406722
687985	2105453	0.0990186735432
687985	2105482	0.131414220399
687985	2238941	0.262537266047
1820770	1774977	0.468619237601
1601705	1026784	0.0458270759663
1601705	1774797	0.393371579442
1601705	1774957	0.268111570379
1601705	1760400	0.243745489259
1601705	1928678	0.187557709478
1601705	1746244	0.2380075922
1601705	1774454	0.156098453489
1601705	715470	0.225965072522
687985	1760377	0.200282784257
687985	1774705	0.361896081854
687985	798225	0.471614712492
687985	1774505	0.168801072468
687985	1774613	0.0673762000142
687985	1775011	0.186894407615
146293	1774458	0.24701750623
146293	1774706	0.13997774016
146293	713234	0.476100808314
1679900	1606515	0.293531068077
1679900	1774534	0.259711323409
1679900	922070	0.369602647105
1742028	1760400	0.220367375799
1742028	563514	0.241362722099
1742028	1774482	0.332319654909
1742028	300076	0.133511029705
1742028	731434	0.0946432433702
1742028	2105453	0.11568498268
1742028	1774938	0.255382993198
1742028	472999	0.0169682789126
1742028	2105484	0.132158872855
1742028	713254	0.488988707874
1742028	724489	0.277916911238
1742028	630683	0.231453561422
1742028	1928724	0.226263867717
1742028	1774960	0.0551118137776
1742028	1774969	0.0950821699259
1742028	1909413	0.288256105614
1742028	762768	0.394526112711
2229180	1774797	0.520326961213
2229180	1775001	0.612966007406
2229180	1606515	0.341054631253
2229180	1774718	0.381665851807
2229180	694649	0.399820135592
2229180	1654254	0.347785657289
2229180	1775088	0.531805486969
2229180	2012081	0.473501193767
2229180	1775042	0.361399493812
2229180	2262920	0.397134099248
2229180	725380	0.541061629306
2229180	1638658	0.660075662066
2229180	1746244	0.371976631288
2229180	1774966	0.489118625738
2229180	2082516	0.352083485604
2229180	291065	0.296213165146
2229180	859175	0.392465757409
2229180	1774946	0.29348733922
2229180	2105453	0.332272946139
1742028	2105784	0.230770423999
2229180	300076	0.303999043844
2229180	426750	0.402872633202
2229180	655550	0.328025445105
2229180	131665	0.477621830847
2229180	1760337	0.579581135844
2229180	1606717	0.515894998724
2229180	1774954	0.645393730618
2229180	1775089	0.591450271626
2229180	1760618	0.392341878933
2229180	1774550	0.297838938198
2229180	436056	0.519215635297
2229180	1774461	0.636377622275
2229180	1851792	0.459705703413
2229180	731389	0.333730488383
2229180	1231352	0.227708333721
2229180	1774591	0.638583212308
2229180	1775040	0.255330344491
2229180	1774462	0.359421119112
2229180	2105777	0.386645597861
2229180	472999	0.175484317252
2229180	1760308	0.242272837698
2229180	2228153	0.315331046346
2229180	640892	0.280135568264
1742028	1023543	0.159667955998
2229180	1213266	0.278426314254
2229180	167614	0.377298212199
2229180	1774924	0.585836298076
2229180	1950713	0.262126093206
2229180	713322	0.442328952225
1820770	172508	0.432374827266
1820770	1774708	0.532730610389
598286	1654254	0.538187671639
598286	1774686	0.22807860081
598286	728408	0.267186694546
140690	1774502	0.355678865072
140690	1774535	0.120253174869
140690	1774957	0.250620087517
140690	1774799	0.104705362608
140690	1775021	0.267757045822
140690	725380	0.237570339556
1764513	1774718	0.0311176075412
1764513	2105599	0.183108960356
1764513	914379	0.073489304081
1218618	621444	-0.0320739815504
690555	1606515	0.985980802191
690555	2105489	0.848987911488
690555	837776	1.00448154224
375406	1164346	0.396257355975
375406	1774550	0.277131649744
375406	2022928	0.547180283515
375406	2044433	0.38399093235
375406	499033	1.10684894499
375406	694238	1.18200590577
375406	577322	0.35371220704
370040	623203	0.0875206878694
2175942	1774463	0.443464016584
608170	1575723	0.1483323723
608170	1893518	0.291551250455
360854	2229827	-0.0477688291925
360854	441411	0.032833727805
360854	1774482	0.119824475346
360854	651589	-0.112125906499
646760	1760381	-0.149315127453
646760	2393452	0.0533993023223
646760	650985	-0.0771543959363
598286	504783	0.462014859149
2306946	1774535	-0.228742383168
2306946	2393452	0.0240381384513
2306946	622755	-0.165849456721
360854	798225	0.260435755316
146293	1415599	0.0543689466136
146293	1606515	0.181303174705
146293	622755	0.101776853947
646760	1774862	-0.0120106926373
370040	640892	-0.175498379216
646760	1870054	-0.136410035516
646760	1774550	-0.172053753318
646760	704241	-0.214662539819
646760	1775024	-0.131845102742
370040	1774681	-0.0287924326026
646760	1606575	-0.115977940833
646760	1932882	0.0955817333534
646760	478929	0.140234499844
360854	754887	-0.00132321111419
2295032	1675399	0.429028324009
2295032	2262920	0.336339684798
2295032	859175	0.331873197156
646760	1774969	-0.159346379511
646760	1775040	-0.128633110999
646760	731434	-0.158053699223
646760	1760618	-0.0714247934436
646760	1902321	-0.0379582939554
646760	946883	-0.040722039762
1912840	1760344	0.0334212000141
360854	1774506	0.0748411174009
360854	1774635	-0.153740278956
360854	425975	-0.109192094993
646760	1774617	-0.160523422524
646760	1928671	-0.190816574506
360854	1003218	-0.045733890321
360854	1314490	0.0641590650053
360854	713299	-0.0145049005924
360854	1606638	-0.16735678916
360854	894062	-0.0141127388475
2306946	1606574	-0.157370855045
2306946	1774684	-0.139722594677
2306946	2105511	-0.111111364163
598286	1774603	0.25727814393
360854	1774588	0.0369726449521
1215687	1003218	0.184904595436
1215687	1208274	-0.00806361690969
1215687	1774371	0.277603350962
2306946	338764	-0.116794934086
2306946	647225	0.002934272349
1215687	1760323	0.146103959759
1215687	1760686	0.479667313054
1215687	1746244	0.275964720556
1215687	421653	0.301797346611
360854	1908887	0.612763835764
360854	364911	0.086004236916
360854	732012	-0.091684596913
1912840	1746244	0.145756484863
982697	1774816	0.252922992035
1912840	1760618	0.0787681954154
1912840	2105426	0.0752840212734
1912840	436056	0.183218064373
735167	1760400	-0.00597460882572
735167	1774550	-0.142370713285
735167	2105511	-0.0763678629839
2306946	1415599	-0.227252428535
2306946	713240	-0.104390887152
735167	1774706	-0.0966887362728
735167	2105563	-0.0030046433482
1926294	1774797	0.308815408198
1926294	530619	0.0749091206881
1926294	704241	0.0679342644782
2306946	1606515	-0.122497796974
1912840	533506	0.0159096058298
982697	1746244	0.251469552229
982697	514598	0.367592782344
735167	461710	-0.00695423377508
687148	1760423	0.068565155017
687148	2335873	0.284684392283
687148	640892	-0.101133249292
1226513	1774452	0.00225509115319
687148	1774550	-0.0715468669623
687148	330571	0.243871462858
370040	728408	-0.0681867791932
608170	1290645	0.305941971241
608170	1774436	0.311695988035
608170	577332	0.742138226678
1106352	1197038	0.534816212741
608170	1235762	0.260598435866
608170	1638658	0.589444756119
608170	1908887	0.603955960206
1226513	725889	0.0693885390115
1106352	1606575	0.208582762357
1106352	1774996	0.266746180983
1106352	586851	0.405801158042
1226513	163267	0.257955381601
1226513	713240	0.0779086459685
1226513	1494039	0.148971847563
1226513	1760379	0.17902058541
1226513	1774458	0.0596405423499
687148	1746244	0.0423546485146
370040	713325	0.0889903179895
1524800	1774479	0.116154063534
1524800	1774957	0.069805214136
1524800	441411	-0.019498876979
687148	1760360	-0.0437454101955
735167	1760323	-0.15179437292
735167	324861	0.223959485265
608170	652363	0.455741397888
608170	713260	0.619360660576
608170	744976	0.559466574877
608170	1760618	0.495299116466
608170	1774946	0.285752237098
608170	478929	0.635429845196
1542053	218438	0.0871229760089
384884	1774758	0.253931912912
384884	1774797	0.218928853148
384884	1774883	0.0921675791831
1862408	1775058	0.423724257525
1862408	713254	0.560696473966
1862408	1932882	0.427029731885
1862408	889294	0.17401541242
553365	1760427	0.428677058263
553365	1774520	0.308471622571
553365	724706	0.165244447986
1093137	1654254	0.0414008658887
553365	1606574	0.110061479363
553365	1774963	0.14133066084
553365	2105468	0.38722636308
1093137	1314490	0.124978533053
1093137	1775028	0.195561405931
2298902	1760350	0.979446392553
2298902	1774684	0.880308119814
2298902	2393452	1.04411039652
1493788	1775047	0.141193214691
1493788	822287	0.359272449805
553365	1774457	0.201140773226
553365	1774511	0.250018997957
1493788	655717	0.330480276818
1493788	1774492	0.144588467916
1493788	1774506	0.366284941339
1493788	1800720	0.317764704572
1093137	1760618	0.0711823238754
1093137	1774787	0.0528567368639
1654561	2404454	0.855647975177
1654561	753420	0.902919020852
1654561	1394821	1.0726696041
1654561	1760361	1.06502774444
1654561	1774638	0.754513577684
1654561	2105541	0.82307498725
1654561	441411	0.798598727166
1735536	1774449	0.11120621587
1735536	1774789	0.0597403985465
1735536	713234	0.298784811192
1226219	1746244	0.112381453395
1226219	1760327	0.284456166577
1654561	2105582	1.05485592966
1226219	744976	0.0779710322506
1226219	1774636	0.154673822167
1226219	536451	0.288495359967
1226219	638798	-0.101631172804
2298902	728408	0.844939030453
2298902	837776	0.926913588946
2298902	1775024	0.848688421141
2298902	290927	0.826414529327
1129520	175362	0.249721298112
1129520	1774511	0.466668488757
1129520	1774816	0.358368007637
1598121	1586439	0.180913807836
1598121	1760356	0.0530346212363
1598121	859175	0.141319901328
1598121	1760349	0.508296141354
1598121	1774923	0.179599873153
1598121	2105590	0.654203282947
735167	1760327	0.135502045641
1654561	1760362	0.906560911423
1654561	1774723	0.824534709632
1654561	1774959	0.878445718314
1654561	1774814	0.51698402343
1654561	1775088	0.892119223129
1654561	859175	0.651923696905
1654561	1775087	0.821209751722
1654561	493796	1.10869429272
1654561	715470	0.852336549774
370040	2335873	0.22619716407
1394592	1760402	0.323198457773
1394592	1774789	0.17811119245
1394592	1606596	0.331460012267
1394592	1760405	0.322610134099
1394592	552675	0.253343442322
1394592	1851792	0.435903153077
1394592	530619	0.16910567603
1394592	655550	0.117855743535
1654561	2105426	0.680625088783
1542053	2393452	0.126456633373
1542053	586592	-0.158005762088
1654561	1760337	0.860949310105
1654561	687441	0.684616866658
1654561	763324	0.731478278611
258113	1760405	0.11162016523
258113	2105468	0.0232190948081
1542053	1774649	-0.0608810384969
1442147	1774789	0.179921421869
1442147	1928678	0.155388661165
1442147	704241	0.0498559305525
1542053	2105598	-0.0828321598854
1542053	798225	0.258650446704
698924	1775024	0.102822828902
698924	2105612	0.48838124357
698924	1638658	0.410687214008
698924	853581	0.468079867783
1542053	1231352	-0.172720274544
698924	1606596	0.26819566041
698924	1869430	0.675596556154
698924	655550	0.10878736986
698924	1774505	0.173547236781
698924	1774952	0.0642325759391
698924	1774613	0.0513472334319
698924	591039	0.0833964372198
1644560	1774848	0.286143359998
1644560	2105511	0.0974374059978
1644560	2105598	0.0593583414173
1066769	1606609	0.0561743864738
1066769	1774816	0.0449960099792
1066769	714671	-0.0832071934792
369144	1760405	0.993971980165
369144	1774848	1.12611248125
369144	713234	1.15030000359
1066769	1774594	-0.241672681652
1066769	1830150	0.228790577143
1066769	728408	-0.0654159159144
1654561	626589	1.22596616571
1654561	665576	0.808609746687
1713755	1775028	0.236610036158
1713755	721665	0.0988038083171
1713755	728408	-0.0243179074369
1713755	828384	0.0602414804351
598286	2355368	0.217202459283
598286	753420	0.171090620132
1713755	1746244	0.0573337161848
735167	131665	0.0932295323364
735167	1760406	-0.0118448213118
1679900	1606596	0.416206282175
1679900	1775044	0.409816213012
1679900	725379	0.519883759634
1679900	1775042	0.26174753681
1679900	2105514	0.448953033989
1679900	655550	0.213908675327
520757	1774780	0.227941160183
520757	1774789	0.159127111592
520757	2229827	0.184477216435
1644560	1928655	0.0412519236298
1644560	2105561	0.234773832119
1713755	1774787	-0.0833047609352
1713755	1606595	0.221092615985
1713755	760113	-0.0185645957607
1394592	1774797	0.368921124046
1394592	741521	0.287340357032
1394592	822287	0.111264646641
1394592	330571	0.428701349589
1394592	724706	0.164306200528
1654561	1458847	0.51681267248
1654561	470739	0.789552790574
1654561	1760327	1.00163112764
1654561	521169	0.774964055494
1654561	1774511	0.912095234052
1394592	1760381	0.0758153175023
1394592	1774996	0.297014632118
1394592	1775025	0.170949567665
1654561	1774462	0.721758029853
1654561	1068519	0.617681957757
1654561	1086517	0.83442499726
1654561	689969	0.274116448069
1654561	727128	0.66043612927
1654561	922070	0.673315867015
2156746	704241	0.189836822111
2156746	724526	0.230497641846
2156746	725379	0.549074428534
258113	1606515	0.0143940108139
258113	1775035	-0.0189517400307
258113	859175	-0.0373026591668
1654561	1774532	0.721294486513
1654561	189763	1.13975052798
1654561	2105466	0.784271905295
1654561	723577	0.824265746075
1654561	436056	0.867912464677
1654561	713233	0.526993879865
2191773	2339549	0.100638490946
258113	1567096	0.00218482235937
258113	1774458	0.0354089201588
2191773	647225	0.263484703338
258113	1213266	0.0480512410875
258113	330571	0.222164428288
2191773	2105426	0.275818086172
2191773	562882	0.433712480536
2156746	1774408	0.415360497603
2156746	1774457	0.460556638437
2156746	724706	0.327755848536
2191773	1760618	0.290249730713
2191773	1774540	0.341125645059
2191773	572220	0.148846600068
2156746	1567096	0.407133358581
2156746	2167615	0.322573752032
249854	1774683	0.474148848669
249854	1774934	0.408984161349
249854	2393452	0.426850108887
1654561	2105512	1.03704680042
735167	1774533	-0.0128205469826
735167	715470	0.0350929126101
1654561	1774533	0.76510409576
1654561	655775	0.591819052266
1654561	1653546	0.71731127625
1654561	332673	0.73818546907
1654561	2022076	0.601306814602
1654561	655550	0.58996618817
1654561	1774636	0.751589150492
1584747	1475400	0.388921718467
1584747	1775024	0.198874991125
1584747	330571	0.459775212855
