2271181	1774934	-0.672596650987
2271181	1760371	-0.536507948129
2271181	2393452	-0.631443514049
2271181	1760374	-0.5625
2271181	1774505	-0.99434624966
2271181	1928655	-1.07304043921
2271181	1774503	-0.766798335121
2271181	1774455	-0.718450252251
2271181	172508	-0.853943625561
2271181	1837210	-0.843396232362
2271181	1760367	-0.107275477491
2271181	1791518	-0.71053093206
373216	1774509	0.0
373216	1774789	0.0
373216	1235762	0.0
373216	2105504	0.0
373216	1349806	0.0
373216	837776	0.0
373216	1760385	0.0
373216	1458847	0.0
373216	1760350	0.0
1306708	1760388	0.0
1306708	1774753	0.0
1306708	2404454	0.0
1306708	2335873	0.0
1306708	2013565	0.0
1306708	682877	0.0
1306708	1774511	0.0
1306708	1774966	0.0
1306708	1760381	0.0
1306708	1774520	0.0
1306708	754316	0.0
1306708	1638658	0.0
1306708	1760385	0.0
1306708	2105603	0.0
1306708	2105722	0.0
1306708	1774713	0.0
1306708	1774934	0.0
1306708	1774797	0.0
1306708	725379	0.0
1306708	1774839	0.0
1306708	731389	0.0
1306708	444058	0.0
1306708	2417022	0.0
1306708	1760374	0.0
1306708	1775089	0.0
1306708	753501	0.0
1306708	1606474	0.0
1306708	1208274	0.0
1306708	1774536	0.0
1306708	1774718	0.0
1306708	2105504	0.0
1306708	539799	0.0
1306708	1760398	0.0
1306708	1249277	0.0
1306708	1760402	0.0
1306708	1760410	0.0
1306708	1774963	0.0
1306708	428085	0.0
1306708	1606574	0.0
1306708	713228	0.0
1306708	193952	0.0
1306708	1606902	0.0
1306708	1760432	0.0
220768	859175	0.0
220768	1774692	0.0
220768	1349990	0.0
220768	1774868	0.0
220768	1839118	0.0
220768	1774684	0.0
220768	1760374	0.0
220768	647225	0.0
220768	724526	0.0
220768	2105515	0.0
220768	713228	0.0
220768	2417022	0.0
220768	2105537	0.0
220768	2105468	0.0
220768	1775076	0.0
220768	1760385	0.0
220768	1774550	0.0
220768	1902321	0.0
1806862	1774963	0.0
1806862	172508	0.0
1806862	1928655	0.0
1806862	632290	0.0
1806862	1774594	0.0
1806862	1760374	0.0
1577814	218438	0.0
1577814	1774789	0.0
1577814	1774594	0.0
1211379	2308915	-0.451546391753
1211379	1774509	-0.728318289392
1211379	286102	-0.26683739186
1211379	1775053	-0.451546391753
1211379	180606	-0.687354252015
1211379	1774816	-0.805213131094
1211379	563514	-0.574897285194
1211379	1774718	-0.585418995963
1211379	1606515	-0.664590308275
1211379	712068	-0.451546391753
1211379	1415599	-0.997426003242
1211379	754309	0.207232740316
1211379	1774705	-0.708669884813
1211379	1774717	-0.757258691773
1211379	1774412	-0.311930745695
1121863	1606574	0.0
1121863	2417022	0.0
1121863	1760374	0.0
1121863	2105603	0.0
1121863	1606596	0.0
1121863	1208274	0.0
859313	1774996	-1.04564015987
859313	1760654	-0.620739704549
859313	1774532	-1.37695029169
859313	1638658	-0.918844411061
859313	2105598	-0.422885625271
859313	1774594	-0.647050512562
859313	713240	-0.442573641263
859313	1774482	-0.771827236709
859313	1489419	-1.08153307899
859313	728408	-0.807931940039
859313	2105537	-0.764705882353
859313	1760385	0.261014282256
859313	1774641	-1.51186671384
859313	1774717	-0.29826804679
859313	2188303	-0.75715143231
859313	1760381	-0.995943809569
859313	1675399	-0.754105750622
859313	1774796	-0.861091724308
859313	1774797	-0.558760863294
859313	1774972	-0.808751389263
859313	624922	-1.05464492398
859313	2417022	-0.764705882353
859313	1760374	-0.764705882353
859313	458026	-0.210082089942
859313	1760350	-0.704696835685
859313	1760376	-0.596371073219
859313	1774520	-1.09913696419
859313	1774509	-0.713242454979
859313	1760402	-0.547879035999
859313	1760338	-0.0166797280081
859313	172508	-1.24981095849
859313	665932	-0.381910605007
859313	713250	-0.397822858928
859313	2105504	-0.528898022091
859313	1774708	-1.03330563557
859313	1774723	-0.865905588545
859313	2105511	-0.974819403483
859313	647356	-0.15039708428
859313	1349990	-0.401120419845
859313	1837210	-0.669782847248
859313	1760432	-1.1337991991
859313	1760301	-0.783126043921
859313	1606902	-1.12529364893
859313	713225	-0.953344106247
1535830	2105599	-0.810854635105
1535830	2105597	-1.18419458962
1535830	1605016	-1.06423860316
1535830	330571	-0.750251587774
1535830	2185145	-1.32030430648
1535830	1023543	-1.02901378714
1535830	2105511	-0.778940167131
1535830	1774613	-0.968970101546
1535830	103653	-2.19285629168
1535830	731389	-0.998652478246
1535830	753501	-0.795348837209
1535830	713324	-0.861302633322
1535830	1950859	-0.795348837209
1535830	513098	-0.822983272154
1535830	1606610	-1.16416342513
1535830	2105753	-0.623303413042
1535830	760113	-1.15248391659
1535830	100137	-0.616760827076
1535830	1842086	-0.552568319912
1535830	2105484	-0.89771175799
1535830	1774963	-0.88150273484
1535830	1774687	-0.956751845399
1535830	1774684	-0.838725847671
1535830	1774960	-1.05667199962
1535830	1774683	-1.16178693912
1535830	1606574	-0.861425506396
1535830	1606575	-1.15642314682
1535830	1606743	-1.34126150575
1535830	193952	-0.891238512982
1535830	1774463	-0.84720248487
1535830	1760320	-0.957751455425
1535830	1489419	-1.16640796979
1535830	922178	-1.77641915244
1535830	2105537	-0.651776216174
1535830	1774509	-0.980816765385
1535830	1775013	-0.604716943094
1535830	1606595	-1.10741433039
1535830	1606596	-0.778324330354
1535830	1675399	-0.919333783837
1535830	1774972	-0.677051271168
1535830	1774977	-1.01151695096
1535830	1932882	-1.17911768244
1535830	520729	-1.24293354452
1535830	1775089	-0.490307766006
1535830	1760402	-1.09467684711
1535830	655717	-0.752842277046
1535830	1775025	-0.905151136567
1535830	1775024	-0.84388621012
1535830	441554	-0.417579069457
1535830	167614	-1.05215612707
1535830	1774708	-1.10772962909
1535830	131665	-1.10229560526
1535830	1774706	-1.04865125547
1535830	1774705	-0.668472831421
1535830	1774789	-0.64051068141
1535830	1774618	-0.260579231001
1535830	300076	-0.75067026141
1535830	798225	-0.976527330774
1535830	1774550	-0.758783117532
1535830	647225	-1.08567097037
1535830	713240	-0.338648959797
1535830	1774952	-0.842065464695
1535830	715470	-1.12853098337
1535830	713165	-1.0552007483
1535830	592273	-1.06422076889
1535830	2105482	-0.94191384359
1535830	1760385	-0.374027371525
1535830	2105489	-1.07927692223
1535830	1760381	-0.770475974088
1535830	725379	-1.04629729284
1535830	1774798	-0.922546028179
1535830	624922	-0.636646125143
1535830	1637775	-1.06177472064
1535830	2420902	-0.627485711263
1535830	505220	0.34526918737
1535830	562882	-0.91944184729
1535830	1606717	-0.71201165983
1535830	1928678	-0.765018418136
1535830	1606540	-0.925226776865
1535830	1774925	-0.86310297146
1535830	647356	-0.260230821624
1535830	1349990	-0.708764759546
1535830	1684717	-0.795348837209
1535830	725387	-1.2943233494
1535830	725380	-1.10136563928
1535830	1825061	-0.385112520675
1535830	1295886	-0.380392968942
1535830	1774635	-1.26999111894
1535830	1774632	-1.44685719651
1535830	1567096	-0.879657089378
1535830	1774934	-0.947195185423
1535830	329662	-0.953962444976
1535830	1774930	-1.43003582716
1535830	715644	-1.28303607972
1535830	1760371	-0.805717703802
1535830	1760377	-1.12143408837
1535830	1760374	-1.04639486231
1535830	789890	-0.995237397978
1535830	754522	-1.06553546173
1535830	2105777	-1.42266778837
1535830	562574	-0.492176213367
1535830	1774505	-0.779660321667
1535830	1928655	-0.999305613088
1535830	1774503	-1.00645714056
1535830	1774713	-0.99638034344
1535830	2105476	-0.636840749241
1535830	1774457	-0.928817269792
1535830	1774622	-1.37115012061
1535830	1774909	-0.702427124711
1535830	1386531	-1.02893421285
1535830	1760360	-1.00868094111
1535830	1760363	-0.941102994686
1535830	456956	-0.80643044832
929778	1774753	0.349613099625
929778	461710	-0.275570947375
929778	2105592	0.908220203464
929778	2076876	0.132691647197
929778	1774852	0.711731502013
929778	723114	-0.333976344972
929778	753464	0.14089347079
929778	713211	-0.339672174159
929778	699215	0.0764629476489
929778	894062	-0.212652493395
929778	1774511	-0.616764777156
929778	513098	-0.4359799136
929778	577322	-0.184586658136
929778	2105458	-0.338183675285
929778	462104	-0.193210302539
929778	859175	-0.197366369969
929778	1774960	-0.407711407281
929778	1774967	-0.285395759578
929778	1774683	-0.0725458981973
929778	520729	0.204148899706
929778	374244	-0.184117341539
929778	193952	-0.350230418553
929778	1586439	0.052438702523
929778	1244528	-0.33832410144
929778	1774467	-0.640313725012
929778	665932	-0.324191226768
929778	728408	-0.297556734868
929778	2105537	-0.00267915024468
929778	2105550	-0.199784713437
929778	444058	0.901352041061
929778	1774972	-0.123594127553
929778	1774976	0.90015273005
929778	1606575	-0.209098156392
929778	1775087	0.509340535233
929778	746824	-0.148435040977
929778	626416	0.307974201974
929778	1775088	0.00171600142423
929778	655717	0.0793550092519
929778	1774506	-0.0466465148409
929778	1760301	0.0385853483487
929778	1774941	0.00231388743808
929778	1774707	-0.350628676832
929778	1774706	-0.471524840814
929778	2229516	0.763616020469
929778	1760349	-0.0832768511324
929778	1774862	-0.170362094496
929778	1235762	-0.417423801785
929778	1606515	-0.178605768914
929778	651589	0.404742716537
929778	1775098	-0.270618824688
929778	1774718	-0.272147319548
929778	592273	-0.27414303804
929778	1760384	0.855179185076
929778	1774959	0.466974245098
929778	1774796	-0.409436840699
929778	915373	-0.4976692421
929778	725376	0.14089347079
929778	647225	0.0269284006308
929778	1606525	-0.236518744213
929778	2420902	0.405422667545
929778	172508	-0.153630126799
929778	1774641	-0.34420249363
929778	557979	0.14089347079
929778	1606540	-0.433949087469
929778	2407209	0.725817189058
929778	1774800	0.0740483329858
929778	299289	-0.0157222162038
929778	1774909	-0.541818326858
929778	1746244	-0.346417828552
929778	163267	0.254232395769
929778	622755	0.146964382885
929778	1774533	0.318558828304
929778	725380	-0.227035622395
929778	1024055	0.510440707034
929778	1760617	-0.343978369867
929778	1231352	-0.246831854453
929778	1774839	-0.360281014841
929778	628623	-0.0534579578458
929778	1774934	-0.534466324245
929778	1760362	-0.0231215608392
929778	693635	0.0916320086465
929778	2105563	0.328768799712
929778	1551237	-0.314981357832
929778	1774503	0.101502434082
929778	655550	-0.28536772787
929778	1446637	-0.450671472041
929778	1086517	-0.509309690147
929778	1760360	-0.287675875402
929778	1760361	0.118112416222
929778	646592	0.343938586715
215309	1040084	0.0471697146928
215309	713328	-1.03631525809
215309	2013565	-0.416206050056
215309	1054968	-0.75957875975
215309	2105595	-0.637178974909
215309	376690	-0.893068904525
215309	1774449	-0.429464539865
215309	1023543	-0.798180408684
215309	2105512	-0.632865561876
215309	1774594	-0.455237130723
215309	1774488	0.125344116675
215309	626416	-0.462871789299
215309	1774617	-0.892725845606
215309	776201	-0.570657959358
215309	2105426	-0.740526878411
215309	2224167	-0.413540117425
215309	1044975	-0.992495994625
215309	859545	-0.438368316476
215309	2105597	0.018497197332
215309	713211	-0.662290649894
215309	140050	-0.735700994036
215309	1760427	-0.378231414743
215309	713219	-0.528967599241
215309	1760423	-0.473858046416
215309	713324	-0.589788834096
215309	1760352	-0.515151515152
215309	493796	-0.171924929202
215309	987363	-0.99733125468
215309	922070	-0.740823748782
215309	2105453	-0.576509507076
215309	513098	-0.860209611212
215309	627961	-0.232086013716
215309	1606613	-0.84476036115
215309	746824	-0.119532931069
215309	2105458	-0.775807355404
215309	783463	-0.957014456609
215309	769385	-0.723862491454
215309	436056	-0.529214633811
215309	1505267	-0.70351356319
215309	2105349	-0.669055159204
215309	1775000	-0.242653926603
215309	472999	-0.968586798971
215309	462104	-0.796705665673
215309	1774844	-0.404075507111
215309	1774952	-0.868422017403
215309	1774686	-0.117235424093
215309	1774687	-0.91082086603
215309	1774960	-0.763230337359
215309	1774967	-0.469766139819
215309	428085	-0.543462190623
215309	713279	-0.605284712987
215309	713326	-0.756607979812
215309	2208950	-0.666531708009
215309	520729	-0.440801823087
215309	261934	-0.596872248046
215309	683822	-0.572071139282
215309	193952	-0.972070154283
215309	1586439	-0.431909543607
215309	1606608	-0.358564553307
215309	2335877	-1.0055658161
215309	1774461	-0.445398283879
215309	1774638	-0.390406102223
215309	1774954	-0.60915684284
215309	2335873	-0.459884727975
215309	732012	-0.632974264404
215309	561053	-0.776366226442
215309	179542	-0.357848144365
215309	1760327	-0.510006908729
215309	2167615	-0.663866044845
215309	1606606	-0.599010645937
215309	728408	-0.593398914912
215309	1072738	-0.738042382852
215309	1774574	-0.515151515152
215309	1774570	-0.924967932631
215309	754887	-0.636729490982
215309	1606596	-0.637124422556
215309	736167	-0.599370080823
215309	2105550	-0.849272854354
215309	1334793	-0.701948823373
215309	822572	-0.515151515152
215309	727232	-0.144130591997
215309	1774972	-0.139986163669
215309	867199	0.129465251997
215309	723577	-0.880470056274
215309	1774446	-0.68970824206
215309	1774504	-0.886373125198
215309	1760400	-0.29179731854
215309	1775089	-0.0163923880187
215309	1928732	-0.475717831037
215309	713231	-1.21029901479
215309	1775025	-0.7010241245
215309	684037	-0.496455009874
215309	1775021	-0.972954157318
215309	557979	-0.515151515152
215309	1775029	0.00149785598082
215309	1775028	0.209266546917
215309	713250	-0.159203566025
215309	441554	-0.527128130395
215309	2335878	-0.33747809287
215309	269465	-0.982953528279
215309	167614	-1.0000009335
215309	131665	-0.846951515032
215309	1774706	-0.777222770151
215309	1454341	-0.515151515152
215309	1774701	-0.856370749841
215309	1774976	0.244107744108
215309	1760493	-0.855363440471
215309	1928727	-0.485425867632
215309	725183	-0.619550854917
215309	915373	-0.943128729845
215309	1760410	-0.535469518082
215309	1606687	-0.420799333641
215309	1606688	-0.684776402293
215309	1774867	-1.19378817281
215309	1928687	-0.759751790602
215309	1774793	-0.499706831641
215309	1928728	-0.768913596859
215309	403259	-0.631765038761
215309	1928675	-0.0581993353487
215309	594401	0.614479071567
215309	1774946	-0.862906298935
215309	1606515	-0.889295678778
215309	655550	-0.671903513536
215309	1314490	-0.803979647976
215309	681085	-0.914154339384
215309	798225	-0.538590550122
215309	930749	-0.438762330258
215309	361221	-0.73650355863
215309	725261	-0.604037858168
215309	713240	-0.807810812507
215309	563514	-0.189828310877
215309	1774707	-0.530253324481
215309	231865	-0.742455018613
215309	2105481	-0.658724136187
215309	713165	-0.500092858432
215309	592273	-0.795018412921
215309	2105571	0.55211305884
215309	2287260	-0.75183549583
215309	1760385	-0.0297068096578
215309	1760381	-0.822536175596
215309	1774796	-0.544095177844
215309	1774797	-0.319014318683
215309	1774790	-0.695350146137
215309	725379	-0.829388874445
215309	1240954	-1.28247824782
215309	753464	-0.515151515152
215309	2018059	-0.835985691228
215309	725377	0.244107744108
215309	1774799	-0.918491497716
215309	533506	-0.791406026689
215309	2417022	-0.515151515152
215309	786313	-0.7843277525
215309	713310	-0.744745481892
215309	2008547	-0.621107592743
215309	725387	-0.767370061441
215309	1394821	-0.0172739043861
215309	1928671	-0.534342274662
215309	1774641	-0.313293752394
215309	1774646	-0.515151515152
215309	713276	-1.38200538722
215309	713277	-0.356005310638
215309	2105719	-0.798591775379
215309	1775042	-0.498032475679
215309	851288	-0.861222245918
215309	1775040	-0.738647230818
215309	2105541	-0.374484546858
215309	1774722	-0.0927157207991
215309	243683	-0.658724136187
215309	2105547	-0.291290714478
215309	1928741	-0.804379093049
215309	1774781	-0.693025999976
215309	1349990	-0.390298001885
215309	299289	-0.655594118129
215309	324861	-0.763688344269
215309	651131	-0.277864269431
215309	1774929	-0.688592785449
215309	1774616	-1.06797056736
215309	1606523	-0.692126944152
215309	1746244	-0.808347315363
215309	1774532	-0.417783610734
215309	1774533	-0.714870003005
215309	1774534	-0.963135839358
215309	725383	0.0124586055836
215309	1774522	-0.903305028318
215309	1774539	-0.813279040321
215309	570408	-0.515151515152
215309	1774458	-0.296117499894
215309	2404454	-0.87822855375
215309	2105468	-0.846525770028
215309	1774636	-0.918207331098
215309	1231352	-0.182122419246
215309	2105464	-0.35368182638
215309	1774633	-0.501604754178
215309	1774635	-0.952496200174
215309	1567096	-0.772124118371
215309	1774934	-0.930934055382
215309	2335872	-0.370522463204
215309	724706	-0.37524215933
215309	727272	0.0800617859227
215309	2105784	-0.506418267318
215309	1774938	-1.05148887292
215309	713264	-0.515151515152
215309	725641	-0.887306680935
215309	1760374	-0.264105490047
215309	338764	-0.702190274427
215309	725238	-0.505211830001
215309	1950713	-0.622784317912
215309	1494039	-0.853775365162
215309	1774507	-0.913017465242
215309	1551237	-0.47057050759
215309	1774584	-0.944139754278
215309	646139	-0.361643066333
215309	2082516	-1.02896982305
215309	1774930	-0.237684328924
215309	1606540	-0.895473352492
215309	1774457	-0.884186671128
215309	824521	-0.756028289015
215309	1760686	-0.762801830218
215309	1854672	-0.515151515152
215309	530619	0.473430752433
215309	1774909	-0.674840884079
215309	1386531	-0.472474708695
215309	1086517	-0.898283137759
215309	1774455	-0.287947410551
215309	1760360	-0.62544325519
215309	713266	-0.515151515152
215309	1760362	-0.287392484696
215309	1760363	-0.556564961198
215309	969219	-0.786936088801
215309	623203	-1.00882003635
215309	725304	-0.899382976044
215309	1334555	-0.853106726624
215309	743511	-0.970774135163
2065200	1003218	-0.607135317074
2065200	1774923	-0.508115110316
2065200	1851792	-1.10317069002
2065200	1775018	-0.503874143866
2065200	324861	-0.684214242103
2065200	1775085	-0.505849977583
2065200	2105527	0.378437843784
2065200	2228153	0.124411331654
2065200	1606596	-0.734203837315
1458031	647356	-0.694899877068
1458031	1774509	-0.204050527265
1458031	172508	-0.308432333355
1458031	1774718	-0.106824961967
1458031	2105537	-0.106427378965
1458031	1760374	-0.25
452898	1784713	-0.314332999679
452898	218438	0.244442085907
452898	1774532	0.400205845569
452898	724644	-0.179393289854
452898	1489419	-0.144668310835
452898	2105504	0.375406783599
452898	1774753	-0.227249832311
452898	1774706	0.358858083457
1680886	1774969	0.0
1680886	1774550	0.0
1680886	1870054	0.0
1680886	561053	0.0
1680886	1774684	0.0
1680886	1774799	0.0
1680886	441554	0.0
1680886	1095970	0.0
1680886	1774718	0.0
1680886	1774706	0.0
1680886	1774723	0.0
1680886	1760385	0.0
1680886	655717	0.0
1680886	2335873	0.0
1871987	1775076	0.0
1871987	1774707	0.0
1871987	1932882	0.0
1871987	1760320	0.0
1871987	655717	0.0
183898	1774996	0.0
183898	2105598	0.0
183898	713325	0.0
183898	1774594	0.0
183898	2105603	0.0
183898	1774692	0.0
183898	755990	0.0
183898	1686388	0.0
183898	1839118	0.0
183898	461710	0.0
183898	922070	0.0
183898	1774603	0.0
183898	1760338	0.0
183898	436056	0.0
183898	859175	0.0
183898	1775088	0.0
183898	1774963	0.0
183898	1774687	0.0
183898	1774684	0.0
183898	1774848	0.0
183898	1774683	0.0
183898	1606574	0.0
183898	1606575	0.0
183898	193952	0.0
183898	1095235	0.0
183898	1774463	0.0
183898	2105426	0.0
183898	1774776	0.0
183898	1606607	0.0
183898	728408	0.0
183898	1606590	0.0
183898	1606596	0.0
183898	1675399	0.0
183898	2229827	0.0
183898	1775085	0.0
183898	1760402	0.0
183898	1775025	0.0
183898	1775024	0.0
183898	2126646	0.0
183898	1774492	0.0
183898	1774940	0.0
183898	1774707	0.0
183898	2188303	0.0
183898	1774780	0.0
183898	1893518	0.0
183898	1774862	0.0
183898	1774789	0.0
183898	1235762	0.0
183898	713228	0.0
183898	889294	0.0
183898	1606515	0.0
183898	416654	0.0
183898	798225	0.0
183898	930749	0.0
183898	1774550	0.0
183898	1774952	0.0
183898	1774718	0.0
183898	1774957	0.0
183898	592273	0.0
183898	1774717	0.0
183898	725379	0.0
183898	1774816	0.0
183898	731434	0.0
183898	624922	0.0
183898	1774649	0.0
183898	1437896	0.0
183898	330571	0.0
183898	631794	0.0
183898	552675	0.0
183898	1149358	0.0
183898	1746244	0.0
183898	290927	0.0
183898	1458847	0.0
183898	1774536	0.0
183898	1606474	0.0
183898	1774520	0.0
183898	1774638	0.0
183898	837776	0.0
183898	658251	0.0
183898	544479	0.0
183898	1760642	0.0
183898	424477	0.0
183898	2393452	0.0
183898	338764	0.0
183898	1774504	0.0
183898	1672667	0.0
183898	1928655	0.0
183898	1774502	0.0
183898	704241	0.0
183898	1415599	0.0
183898	2105476	0.0
183898	1774457	0.0
183898	1774588	0.0
183898	1774454	0.0
183898	514413	0.0
183898	1760367	0.0
183898	1760360	0.0
183898	713260	0.0
183898	1791518	0.0
2043764	1774925	-0.726479290518
2043764	1774594	-0.217164554321
2043764	1760405	-1.2582595627
2043764	1774796	-1.1864352547
2043764	428085	-1.00232774299
2043764	2105504	-0.630858806405
2043764	670442	-1.42382957764
2043764	1775042	-0.956136514137
2043764	2105537	-0.866666666667
2043764	1760374	-0.866666666667
2043764	131665	-0.753540070908
2043764	2105603	-1.00313192816
253080	622755	-0.62775824755
253080	1774532	-1.02218068001
253080	2105537	-1.02592556221
253080	1870054	-0.428586181419
253080	1760320	-0.965182477343
253080	713240	-0.721388428604
253080	1774594	-1.18951700874
253080	1774595	-0.559325271808
253080	1331770	-1.42013553516
253080	1760385	-1.18436769451
253080	1774408	0.160696723883
253080	2105603	-1.15571902365
253080	1774713	-0.950277474414
253080	218438	-0.898858123979
253080	1774730	-0.0780051150895
253080	1774839	-1.26870348046
253080	725376	-0.882352941176
253080	640892	-0.614373802449
253080	713228	-0.645953163934
253080	2417022	-0.882352941176
253080	713310	-1.36242630844
253080	1760427	-0.540535279313
253080	338764	-0.967832600119
253080	1760403	-0.584241096929
253080	1760381	-1.20689681765
253080	1760405	-1.29755549384
253080	2126646	-1.26370008916
253080	1774507	-1.36716057096
253080	1760374	-0.882352941176
253080	1928678	-1.07754817552
253080	1774503	-0.990190125013
253080	2105504	-0.951759359722
253080	1774458	-1.07801222217
253080	131665	-1.18479561674
253080	1774722	-0.665172503334
253080	725183	-1.07324378801
253080	1760410	-0.818442449513
253080	1774862	-0.825773133623
253080	724526	-1.22800445336
253080	1606574	-0.848380613494
253080	1760363	-0.669921215994
253080	575662	-0.0240463661374
1820734	1774532	0.0
1820734	665932	0.0
1820734	1774925	0.0
1820734	731434	0.0
1820734	1774999	0.0
1820734	1760374	0.0
1820734	1072776	0.0
1820734	1902321	0.0
968036	1774532	-0.78836939435
968036	725380	-0.845282729691
968036	1606600	-0.967025027485
968036	1774839	-0.999493948042
968036	1760323	-0.768633398561
968036	1950713	-0.549549145515
968036	2238941	0.123798282583
968036	728408	-0.601928560955
968036	1774594	-0.855963414126
968036	1774574	-0.444444444444
968036	1088615	-0.561143347789
968036	1760385	-0.441187742416
968036	2105603	-0.97909986451
968036	1760381	-0.0240460719176
968036	612657	-0.729536003675
968036	1774796	-0.447141328997
968036	724706	-0.340441207664
968036	744976	-0.605562875965
968036	1774798	-0.638277043563
968036	753464	-0.444444444444
968036	927900	-0.507047805656
968036	2417022	-0.444444444444
968036	1760374	-0.444444444444
968036	693635	-0.420957315785
968036	1760356	-0.443710559653
968036	655717	-0.444444444444
968036	1003218	-0.603269384174
968036	1760349	-0.57440371121
968036	859175	-0.404230057967
968036	1672667	0.187993188105
968036	1775028	-0.520098830969
968036	2105458	-0.258943421962
968036	2105504	-0.63218612875
968036	586592	0.019488492141
968036	1774568	-0.87339346237
968036	539162	-0.829260308175
968036	1121038	-0.474496052877
968036	627961	-0.763258683105
968036	1774909	-0.664509887467
968036	1774967	-0.656800342017
968036	1774683	-0.682062543175
968036	2018604	-0.98528189592
968036	403259	-0.168138820009
968036	1760362	-0.446208686795
968036	1760363	-0.0708084275392
968036	623203	-0.760112729897
968036	713260	-0.32853485299
968036	2105481	-0.58801706548
968036	1458847	-0.701170192603
968036	2105537	-0.58801706548
1690614	1349990	0.0
1690614	2105598	0.0
1690614	1774963	0.0
1690614	1774684	0.0
1690614	665932	0.0
1690614	1561596	0.0
1690614	1932882	0.0
1690614	1760388	0.0
1690614	655550	0.0
1690614	2105620	0.0
1690614	1586439	0.0
1588868	1675399	0.0
1588868	1774532	0.0
1588868	1774457	0.0
1588868	562882	0.0
1588868	1128964	0.0
1588868	2105489	0.0
1588868	1928678	0.0
1588868	1774849	0.0
1588868	713228	0.0
1588868	1760374	0.0
1588868	1774797	0.0
1588868	1760403	0.0
1588868	1774722	0.0
1588868	1606536	0.0
1588868	655717	0.0
1588868	1760353	0.0
1093890	1774532	-0.055308288672
1093890	592273	-0.62349841223
1093890	1774550	-0.679102458531
1093890	1606474	-0.601402483488
1093890	1489419	-0.514892246469
1093890	1774594	-0.538090216887
1093890	2105489	-0.766076819403
1093890	1774797	-0.650086229804
1093890	1870054	0.177896670899
1093890	926768	-0.357689580946
1093890	725372	-0.626620900076
1093890	2417022	-0.394736842105
1093890	1775088	-0.263889572548
1093890	1760423	-0.287901291382
1093890	956339	-0.626620900076
1093890	1095970	-0.165637121273
1093890	1774502	-0.699690493028
1093890	1774969	-0.880035050443
1093890	1108697	-0.621020897143
1093890	428085	-0.511912013415
1093890	1606515	-0.290020173377
1093890	713260	-0.641856724025
1093890	2105537	-0.53830946314
1697490	2105575	0.046607926612
1697490	714671	0.0066983547695
1697490	1774670	0.25
1697490	930749	0.705166769008
1697490	2105426	-0.377430432521
1697490	713328	-0.546984926593
1697490	732012	-0.220624016844
1697490	687441	-0.177371027874
1697490	2335878	-0.0450819672131
1697490	1606607	0.47983731798
1697490	2105484	0.774139162099
